144.95835442790240677,50.847457627118643586,446.97092061946483454,2716.0558844334268542,133.70473537604456737,0.95655747686362591065,-350.58537845079013096,374.20029116373638089,4499.8137704991859209,-1.0734131095549059864,4.2592592592592595224,-1.5231134183377498625e-05,-0.684661865234375,0.629302978515625,0.0073085203178596533022,-6.103515625e-05,-1.9065236946753810003e-08,-0.192901611328125,0.2034912109375,0.00021761601604666403636,0,3
140.88905188643249744,53.891622852051483505,291.60761397932094496,1857.0803059328789004,153.57740160623833958,0.36542197677214521834,-165.93472185799265617,200.38657990588041002,2959.3778980551392124,-0.33259015459630347777,3.9666666666666667851,-1.5267259196231238436e-05,-0.603790283203125,0.93133544921875,0.0090899392343226168706,-6.103515625e-05,9.72506832795361721e-09,-0.394195556640625,0.3944091796875,0.00073002147435611360222,0,3
252.90383150281479629,52.230685527747553465,292.86355818463670175,2120.8673062903030768,266.66666666666668561,0.1785714285714286309,-211.42422344894501407,226.58873322282920526,3380.6740176442717711,-0.019448704516719317326,6.9047619047619051003,-1.5233064952649568203e-05,-0.82427978515625,0.872894287109375,0.022017081122103154822,3.0517578125e-05,7.215373275578491122e-09,-0.3634033203125,0.3638916015625,0.0010138952044849653192,0,3
191.31601115808018676,52.946371252377232963,421.10264545506367995,4051.4770577980184498,220.24841963173912518,0.31706935333848723646,-342.25291505202255848,293.23971141340473423,5296.0751238557368197,0.59086188199059108683,3.9019607843137253944,-5.4391748026797643331e-05,-1,0.999969482421875,0.043840531791413159257,3.0517578125e-05,3.0743764391595307193e-08,-0.199951171875,0.218719482421875,0.00070551438562025910791,-3.0517578125e-05,3
199.15139898017068276,52.713897945229497566,448.59813084112147408,4232.7264036887099792,212.27628456763500253,0.57502021852302864779,-284.39955222672864465,325.34359165583936147,6168.4249160179497267,0,4.0895522388059699637,-8.9134608505061305053e-06,-1,0.999969482421875,0.034065412219171121999,-3.0517578125e-05,-1.3199010193906482576e-08,-0.220062255859375,0.266357421875,0.00063087661274380030154,-3.0517578125e-05,3
191.0400089791874052,57.984307806734470603,374.4595917611050595,3974.5302205588313882,218.57901111684114426,-3.7222478697576453222,-198.6354159369292347,174.70224710201949847,5225.3544989096808422,-1.3297908200061669959,3.2000000000000001776,0.00011316318260995965198,-1,0.999969482421875,0.0354073472676943099,-0.000213623046875,-1.0666203972594290217e-08,-0.352630615234375,0.3116455078125,0.001177357184451849597,0,4
220.02709089797599518,72.289156626506027692,411.46870717785719762,2073.1881386544118868,227.20467103189901081,-0.92709633586554351936,-207.03225849296293859,217.51853851491330261,1979.131409826486788,1.1363580403113360262,7.9411764705882355031,3.4418858979877673125e-05,-1,0.999969482421875,0.047398399581558788018,-0.0001220703125,-5.7095562441534144766e-08,-0.448333740234375,0.465789794921875,0.0022905351005918636251,0,4
166.76980198159026259,52.459016393442624349,436.83386961995375941,5618.9682579171849284,164.94845360824743352,-0.49849511546900754366,-337.71582053762369924,304.11946916336910363,8227.0499231451103697,-0.02216802435915354863,3.0727272727272727515,-3.786463486520867855e-07,-1,0.999969482421875,0.036045865186287349979,-1.52587890625e-05,2.8234069339220180278e-08,-0.28955078125,0.3172607421875,0.0013610624546180755123,-3.0517578125e-05,4
192.99242849077435835,60.660224769362770303,288.04318607310790412,5571.5534999182264073,194.33198380566801688,3.0886135567978856287,-183.14208811446377467,179.21466533814628974,4137.8932712436317161,-0.067708083697425536229,4,-9.1042100768728349792e-05,-1,0.999969482421875,0.032722849580174094564,9.1552734375e-05,4.7930473264804781851e-08,-0.5732421875,0.60040283203125,0.0035251123090800865617,0,4
160.40290513919177329,70.45510184470199988,331.0344827586206975,2065.6252323949261154,169.6113074204947111,0.73325522483268745777,-164.94451736069680692,164.3678160919540403,4147.4013987949683724,-0.69797086847530920295,2.6499999999999999112,-4.0338211452838073799e-05,-1,0.999969482421875,0.046839692365269559871,0.00054931640625,3.0110169102249159272e-08,-0.468017578125,0.4200439453125,0.0045346292580966682598,-3.0517578125e-05,4
144.88304513971419851,51.314568086940020919,438.74112577776060107,3556.4070246839432912,139.10242106300546538,0.24966209465335978401,-326.28429519507051282,335.8609211502023868,6051.9282337344211555,-0.078462765518992227953,6.1025641025641021997,-1.5278901701861820106e-05,-0.77716064453125,0.7618408203125,0.011995210448626083405,-0.000213623046875,-4.420620874467092046e-08,-0.16595458984375,0.1595458984375,0.00028321190230519893748,0,5
156.06632809510844595,58.751438562318831771,444.44444444444440023,2672.1699189215646584,162.61065092870452986,0.20518882065575425044,-353.59488636192435251,230.35098880277760713,4287.5608255325341815,0.012694327391642445946,4.7333333333333333925,-1.5270940448781097318e-05,-0.9586181640625,0.897125244140625,0.018127386398507382148,3.0517578125e-05,6.9766196739219986893e-08,-0.43682861328125,0.40496826171875,0.00063184863949758678786,0,5
139.63815309423620192,52.380598580198856951,425.8906922519033742,3068.4110153407318649,131.67610039333970917,-0.13252263593098881356,-263.51873068880865958,281.32225520784464834,4299.5819090087734367,-0.028144872122673803005,4.2063492063492065043,-1.5248683904180463186e-05,-0.56707763671875,0.4676513671875,0.0060416419798470693062,0,0,-0.148406982421875,0.14276123046875,0.00012700303819715414279,0,5
122.51358975923045591,59.925093632958798651,213.86012684155258512,985.5016393681031559,127.34219582341741273,0.65629630120685500394,-135.05979849469849796,136.27333431203379632,2143.0083812193815902,-0.31742890338617257839,4.7999999999999998224,-1.5326381958637040251e-05,-0.9976806640625,0.835784912109375,0.017286229768017649655,9.1552734375e-05,-8.2956588342931354476e-08,-0.150482177734375,0.151336669921875,0.00037371126842232650763,0,5
141.14541725522838078,51.179219989115679823,433.29616605302516064,3774.1965509789783937,123.6777915094731668,0.23767011882199406969,-313.47428678791879975,330.04636052174021188,5628.122191781492802,-0.075111621925131544231,4.7692307692307691624,-1.5217379519813938645e-05,-0.521820068359375,0.658111572265625,0.01197052251547673675,-3.0517578125e-05,-2.3842102997563707349e-08,-0.26580810546875,0.267669677734375,0.00054866800472546273671,0,5
190.96462503326657156,55.87892898719441348,301.88679245283020691,4546.1686314031039728,207.62602054782053074,0.41013752981298701172,-209.98465661795196979,246.00786346563580764,7125.8943086516892436,1.4564208296403933218,2.838709677419354982,0.00018724645535970471178,-1,0.999969482421875,0.036772771253137957748,0.000152587890625,-3.6869594819080604287e-09,-0.119873046875,0.1444091796875,0.00041969352022264253292,0,6
189.94811368299409082,54.982817869415811174,337.58493964217490202,5662.7244630248878821,204.69920709973087014,-1.2511299455606734732,-204.25160630884155921,182.35473694922154664,7056.1213163941474704,3.1834754725096843231,2.7826086956521738358,8.8490776179992052561e-05,-1,0.999969482421875,0.030325364969925338449,-0.000274658203125,-1.1552473043311921712e-07,-0.393280029296875,0.382781982421875,0.0010720698400870770899,-3.0517578125e-05,6
175.8000992814751271,51.344714350969283601,438.68884887040951526,4926.5479806614712288,196.7213114754098342,2.4619188246394738684,-199.21451490718186506,217.49069218838187112,5782.0723341163102305,0.79731457898214230795,3.0392156862745096646,-1.6457469839798775728e-05,-1,0.999969482421875,0.032319613646951392272,9.1552734375e-05,4.3292239653470945078e-08,-0.15228271484375,0.159698486328125,0.00040756790466409641149,0,6
207.13745458271719713,54.237288135593225036,310.81760659211164466,4440.3929595669651462,228.58405888243922277,2.2768229917046682864,-204.45015018369551285,221.65343602982358107,5880.2841450530158909,2.4874101551695844137,3.8823529411764705621,-1.5294428953190438358e-05,-0.877532958984375,0.9658203125,0.028247820617935178594,-0.000244140625,9.2173987047701508649e-09,-0.502838134765625,0.498748779296875,0.0021665468831303935637,0,6
158.02648553437126111,54.110392833386370626,428.57142857142855519,3035.8531140248783231,164.58350142601898369,0.015080212065002887578,-278.10120913569187451,222.46806750781746587,4349.7530367860827027,0.25824831472493769979,3.6499999999999999112,-4.7186801308079770521e-05,-1,0.999969482421875,0.033765722310410729856,3.0517578125e-05,3.137118815468909161e-10,-0.23638916015625,0.221343994140625,0.00059296353469773038173,0,6
208.43197236628736846,50.579557428872490732,417.39130434782606471,12372.76832111001022,193.44299564481744369,-0.4723976265745227221,-345.21098136601165152,343.13711843214139208,12583.505506385592525,-0.5466087199405649244,2.5909090909090908283,-9.3182277176627376937e-06,-1,0.999969482421875,0.027126957484911236318,3.0517578125e-05,2.8702609469288701518e-08,-0.285552978515625,0.312286376953125,0.0012197531517984026937,0,1
270.74089145251588207,66.789068953487486624,361.54963127584653648,4853.7146697598200262,286.328337250946106,0.32991383151435549337,-248.53872963265746421,269.11881240448070685,5448.741136451393686,0,5.8363636363636359761,-6.8816128156043045438e-06,-1,0.999969482421875,0.023120314590169832591,0,-3.1578783132156104266e-09,-0.3822021484375,0.34124755859375,0.0012638913333570228181,0,1
237.51527914726821678,51.865447630895594955,298.13664596273287088,4472.4965065304832024,265.19337016574581867,0.098516001687419321731,-214.40087859532661696,220.86182509637714588,4393.1767344315630908,0,5.2903225806451610325,-2.0867899844520970573e-05,-1,0.999969482421875,0.031674660867197432235,-3.0517578125e-05,2.1677491014890161418e-07,-0.221923828125,0.2196044921875,0.00086419224312093544799,0,1
233.02944542464376809,61.776061776061773401,380.95238095238090636,3915.2619925502922342,259.45945945945948097,0.24583329951192792184,-260.91729311849678652,273.70739833897926019,2286.1566690306822238,0,9.3928571428571423496,4.2079412664805645252e-06,-1,0.999969482421875,0.038431347668033355447,-3.0517578125e-05,4.1901619663195184094e-09,-0.23675537109375,0.22113037109375,0.00074787621234087607678,0,1
208.21095057860190991,51.844927208734041812,444.20954015620958444,7050.1437669577690031,223.0247278927512582,-0.0163152799076843949,-334.1143116073307624,316.89977491095419282,8071.1974727595843433,0.2984733102240397784,3.704081632653061007,-5.427038432746533373e-05,-1,0.999969482421875,0.02792820206479557435,-6.103515625e-05,-9.4736349396468316933e-09,-0.2164306640625,0.212921142578125,0.00063354669747249384507,0,1
245.64248082466428968,52.977700035960772595,289.49275023861997624,1800.8676309856432454,254.00654462188484217,0.11081234983405850725,-201.587571086696272,200.1463893176455997,2235.9438322253599836,0.044262800365885368592,9.3142857142857149455,-1.7284557519369567489e-05,-1,0.999969482421875,0.037319180745498573004,3.0517578125e-05,2.2136726975641431452e-07,-0.241363525390625,0.232330322265625,0.00082244443344142346107,0,2
244.62817355867773017,54.483541430192957478,335.66433566433568103,2601.3326187075213056,253.96825396825394705,-0.067564672636395151084,-268.71872896977504297,232.82401778622536881,3461.7840258803053075,0.20639904010683096658,8.3599999999999994316,-1.8936049959152571079e-05,-1,0.999969482421875,0.031879310993106861616,3.0517578125e-05,-5.2377024578993977636e-08,-0.27374267578125,0.32806396484375,0.00068832624113767770617,0,2
235.18796741436233333,51.502145922746784379,285.86389253713684866,3387.8813586512055736,252.34967137693820405,-0.30267955730443102391,-179.96593072580913031,207.79738420533436738,3838.8063102715873356,-0.30110063391069274985,4.7199999999999997513,-9.7879510841622264394e-06,-1,0.999969482421875,0.024117840740225830048,0,-3.7894539758587330082e-09,-0.223876953125,0.234832763671875,0.00038407270237382035117,0,2
235.91021556944085091,55.319249987843974736,415.80072018500146669,3312.0600145875705493,250.68952201779552524,-0.93274881074526672098,-206.1937332854381566,313.0169942749372467,3767.6759962008877665,-0.30244934608681717236,7.1481481481481479179,-1.5242238036358503157e-05,-0.9998779296875,0.990081787109375,0.014241658645112406992,-3.0517578125e-05,3.9806538680035420753e-09,-0.3138427734375,0.353546142578125,0.00095268565305733118442,0,2
185.83289658868122274,52.004333694474539129,422.91800481389304878,5223.1690679764824381,211.96940709284291415,0.25272408940432655733,-314.8757074291072513,280.63115004813300857,6815.6631649739802015,0.21673779624362055074,3.6326530612244898322,-4.0903844331440170415e-05,-1,0.999969482421875,0.02568467148707321776,0,-9.411356446406728e-10,-0.1517333984375,0.160736083984375,0.00050158867962193964037,0,2
219.28412452789129361,55.090683997550250695,437.47838736551886996,2274.6510656570699211,229.41013960863554644,0.52504801727812533407,-220.53324056517737972,218.83862923466389816,3217.6631475337180746,0.025502799008449983376,7.4827586206896548049,-1.5248942249479109859e-05,-0.98193359375,0.890533447265625,0.01184944967569376631,-0.0003662109375,-2.2878284336104570681e-07,-0.156829833984375,0.1600341796875,0.00017637484940126108078,0,3
227.28245281120774735,56.804733727810649668,253.23375298526968891,1739.1258328849846748,242.22914873703086869,-1.1935903351815180251,-186.21635294427591134,183.40206835068590863,2044.1450543905575614,-0.14165768627646002642,10.285714285714286476,-1.6799412275615491615e-05,-1,0.999969482421875,0.031287730897434806732,-0.00042724609375,-1.0321120902892710225e-07,-0.147216796875,0.156585693359375,0.00032498840104729889884,0,3
221.03755961756846204,53.35392810342514025,268.34745124276594197,2804.0725258485222184,235.97326345808647829,0.71510419204967667905,-180.0330943188085655,180.07113458256546323,2869.9726821581803051,0,6.1935483870967740216,4.0001304526078072603e-05,-1,0.999969482421875,0.029092261046636203048,0,-4.6115646587392964098e-08,-0.195892333984375,0.235931396484375,0.00035086695122278513479,0,3
223.97526742368989972,53.097345132743363649,390.24390243902445263,3839.2795023695275631,245.00067966818380683,0.2247712923346006364,-337.14655730628106767,316.7776015850879503,4398.911067951383302,-0.22867341911906180485,6.9545454545454541417,-4.5744996321828739191e-06,-1,0.999969482421875,0.036377683725297753348,-0.0001220703125,4.8939053521314983118e-08,-0.189697265625,0.25885009765625,0.00076196292016865148702,0,3
241.57215024769197953,51.009564293304990201,390.24390243902445263,4887.9919390906543413,256.08796605050076778,0.18629191350994961374,-272.85065822992686435,280.31149958829064417,5703.8588314153876127,0,5.5555555555555553582,-2.3751227271477906209e-05,-1,0.999969482421875,0.03820723871929555121,0.0003662109375,2.921037439724439841e-08,-0.239166259765625,0.252777099609375,0.00079708042384366896167,-3.0517578125e-05,3
223.20880740699615785,51.835853131749466627,432.43243243243244933,6822.2953984945643242,268.16479400749062734,0.5520188704483539599,-343.83569344807574453,360.68355350866562503,9562.2776900831813691,-0.17220209310357859067,3.1600000000000001421,-2.1294229908993369583e-05,-1,0.999969482421875,0.035640121588855995516,0,-7.8427970386722728508e-09,-0.3038330078125,0.3079833984375,0.0015568621202437461695,-3.0517578125e-05,4
223.08829162192785134,60.419769402654047497,424.77876106194690919,7072.626189107771097,240,0.29006367930451065762,-225.27642735681098429,363.55427126602853605,7243.3607726647014715,0.47529243750935279422,3.5657894736842106198,-3.4410421374812068165e-05,-1,0.999969482421875,0.028801588729503474484,0.00030517578125,-1.0684913014114771861e-07,-0.267303466796875,0.22845458984375,0.00085938950041317574858,0,4
276.00255009140391849,51.845474205285491109,448.59813084112147408,16175.146113706776305,258.77378187771967077,1.6145776026709233175,-379.76132144353340436,369.17503347978919237,9699.2036217867462256,0.52021575738034186998,4.0625,5.224472598025673521e-05,-1,0.999969482421875,0.075100086573343355356,-0.0001220703125,2.8579152408921759939e-07,-0.306427001953125,0.29803466796875,0.0013372844072160115607,0,4
177.01926620913687316,51.446945337620576311,410.25641025641027682,6414.8889590775070246,198.32807585477831935,-0.71690508927461538136,-297.31523378582204487,322.75066486904228213,6797.2561259070234883,-0.001065403324560065812,3.1016949152542374613,7.3464293228952510809e-06,-1,0.99554443359375,0.021525068611060637486,3.0517578125e-05,-1.1607339617234963224e-08,-0.211883544921875,0.20648193359375,0.00054893104619748887482,0,4
190.148221133521929,53.337356005565389694,419.7292562489308807,4258.3580050234204464,200.95464972566406914,-0.091967771299095391058,-212.91891091420467319,218.12624460595381493,5657.9899783577675407,0.40551546861811971212,4.3589743589743585872,-3.8686237837138928437e-05,-1,0.999969482421875,0.027719809781508768926,-0.000244140625,5.3331019862971451084e-09,-0.146820068359375,0.115386962890625,0.00036643797491664193821,0,4
133.91730913508115464,51.891891891891894772,403.36134453781511411,1963.7587124484018659,134.45378151260504751,-0.3175982785316219803,-261.76842418383284894,330.01690469839877551,3882.6407767731107015,-0.16443904158944633309,3.795918367346938993,-1.5270521435461060882e-05,-0.29986572265625,0.231964111328125,0.00069494904739780068072,-9.1552734375e-05,-5.0281943595834220913e-09,-0.03045654296875,0.028106689453125,8.5248728424757477633e-06,0,5
186.28514021007430301,51.446945337620576311,402.87112505079682023,3104.7105357534233008,193.71516565782170005,-0.57581505695580859072,-262.38658925533314914,279.96384535639657543,3842.651634010280759,-0.37412673972109189435,5.6833333333333335702,-1.5294157116618377156e-05,-0.788665771484375,0.62286376953125,0.0075115232840135739284,6.103515625e-05,6.3157566264312216803e-10,-0.044036865234375,0.049713134765625,3.8761588600059443247e-05,0,5
225.1384951823002325,56.919326258469325808,384,3657.5438776846162909,248.70466321243523566,0.23111987819918039522,-235.95373081052014186,204.22471910112358273,2842.9675534421699012,-0.26637778925503141636,8.3095238095238102005,-1.5297189223027860846e-05,-0.967132568359375,0.973175048828125,0.0062563527972835635688,3.0517578125e-05,4.4308030698737208175e-09,-0.080841064453125,0.083892822265625,3.2602703854552031915e-05,0,5
140.24431424531348966,51.136505662848755094,363.37428859592404251,2632.5394858103272782,159.9612531881853954,0.08936934229829143761,-180.28117873687858719,180.32489630528991142,2486.1095508748517204,-0.20029658882958756294,5.6410256410256414128,-1.5256903502559829259e-05,-0.283782958984375,0.29437255859375,0.0014938187391525582261,-6.103515625e-05,-1.6760647865278073638e-09,-0.023834228515625,0.02386474609375,9.0897518950772488502e-06,0,5
138.99326762938147795,54.482934468053215937,402.49099520377728822,1484.4918433457630726,149.8506335261727429,0.30408000332760609652,-311.06242377520584341,190.45500055623540447,2433.7857115644187616,-0.044309010039469853837,5.1025641025641021997,-1.5219820823736475874e-05,-0.345001220703125,0.298065185546875,0.0012122459724232246582,-3.0517578125e-05,-1.8855728848437832842e-09,-0.033203125,0.032470703125,9.8898247051774024685e-06,0,5
274.49374394604438976,52.792647265010423041,347.8074889146392934,5169.3183848405951721,294.47852760736196842,1.5065009034462752968,-264.99470409991874931,251.93452820514215773,3745.6642741541604664,0.39693378818037672318,8.3636363636363633134,2.4568093450445877343e-05,-1,0.999969482421875,0.02445161078328315224,-6.103515625e-05,0,-0.19842529296875,0.17034912109375,0.00051684517155037659492,0,6
224.13512815109149301,59.701492537313434639,324.2643618243392325,4492.7454929968080251,252.73930337114512668,0.99712397934669450006,-188.73138033583887818,226.49496996117596836,4869.0804441547161332,1.2850591097727601664,4.5,-1.516784589315198079e-05,-0.805328369140625,0.7818603515625,0.022294952496194026664,9.1552734375e-05,-5.161743274671284352e-08,-0.179229736328125,0.181060791015625,0.00043652794868901631823,0,6
215.39583378100331856,50.592251381265995747,284.82998377467464479,3907.8081406518763288,240.16917440544969509,-0.19041412878055180569,-204.13570552736894115,191.65174383004617198,2998.3961542159609053,-0.0091464982028810482007,6.1276595744680850686,8.1933655093550047141e-05,-1,0.999969482421875,0.030027084196812138528,0,0,-0.08270263671875,0.092620849609375,0.00010810505608348503338,0,6
177.73973795015035648,50.579557428872490732,452.83018867924528195,6511.8061329800193562,214.74348286935742181,2.0800532106635283291,-276.80143490571163056,224.25876010781669834,5440.3806684640094318,0.33087601486352014035,3.0163934426229506158,-9.921977394505550755e-06,-1,0.999969482421875,0.019195049453804888251,0,-5.3331019862971451084e-09,-0.102935791015625,0.116180419921875,0.0001508668396420919267,0,6
199.03811318384151718,54.69141678731099887,436.36363636363631713,6644.043610932937554,216.03677269951799644,0.45233116320003458055,-368.08483124272595433,342.43324289475100386,8851.465749491169845,-0.28606451684001399371,3.27659574468085113,-1.4006381003272454152e-05,-1,0.963287353515625,0.016513080611096908612,-3.0517578125e-05,-1.1052574096254637941e-09,-0.08135986328125,0.07098388671875,9.3801132753516680974e-05,0,6
174.89744804597995653,51.869884580874042967,444.44444444444440023,11052.777200762073335,140.4096236373275417,0.12973576277386311695,-357.80395130225332423,358.61554102037922576,15844.746040662856103,0.10934562688620985682,2.8738738738738738299,-1.4531217663493378172e-05,-1,0.999969482421875,0.027045606952508998572,3.0517578125e-05,-1.5789391566078054201e-10,-0.198028564453125,0.21844482421875,0.00040343276767533482264,0,1
151.52500711725923566,51.476815679810712822,434.74144804647693263,4581.0064920119775707,148.27590627207712259,-0.04191992560614581087,-326.99257226923117514,350.64493335121136397,6746.8238730357516033,-0.72115703584364609924,3.4750000000000000888,-1.4189257563103272101e-05,-1,0.999969482421875,0.021941568655165753082,-0.000152587890625,1.2989502095590506242e-08,-0.1851806640625,0.183013916015625,0.00037956259801427282181,0,1
147.53542708292033581,51.140958157553733088,444.26324921029333836,4756.1128561671830539,152.45736984452639717,-0.048073455153141757268,-387.18221261090280905,356.93667835559188006,8926.1657678585161193,-0.32417577593861324203,4.3170731707317075987,-1.5275729329962480261e-05,-0.77459716796875,0.7041015625,0.011425898543712788638,3.0517578125e-05,7.7173122860535160087e-08,-0.104248046875,0.109100341796875,0.00012428648898698079861,0,1
205.5723980975519396,50.955414012738849294,431.9757596209399253,9000.2935704016927048,188.23529411764704378,0.94426790524882808775,-317.16194188223522588,336.80612704086837539,8654.481658239299577,0.11816865780937746422,4.1343283582089549455,-8.6354455126609875302e-06,-1,0.999969482421875,0.021704827350187343854,9.1552734375e-05,-2.0950809831597592047e-09,-0.130889892578125,0.1529541015625,0.00018899137266571638125,0,1
169.6967412171484284,52.631578947368417687,446.81170539246937778,5311.6628071780396567,153.1373806034582401,-0.18550698627899769866,-350.60724680942894338,336.38093063626592993,7570.8247684369271155,0.011411242192892245839,4.0958904109589040488,-1.3395017814971441869e-05,-1,0.898162841796875,0.025862387458510514848,0.0001220703125,1.0265896817482820517e-08,-0.13433837890625,0.144744873046875,0.00028895087759648626193,0,1
138.62747873511273156,50.901378579003186076,457.14285714285716722,6871.3491750692237474,115.24626452684006495,-0.065772165219678921377,-355.23588304996201259,352.88398434927000835,9646.7648267885087989,-0.38533725101827087656,3.9591836734693877098,-1.5274736265473017288e-05,-0.943206787109375,0.8218994140625,0.013768541869684005827,-0.000152587890625,-6.9473322890743430212e-09,-0.191497802734375,0.22015380859375,0.00019785257249459398338,0,2
141.6029898198247281,51.840314432944431644,436.6046182450620563,4400.5377023527771598,126.73943967556228074,-0.0058809236166460204104,-294.37598788342518219,288.71697539909803254,4966.9312686492248758,0.097398628455273694726,4.8529411764705878696,-1.5248436676828484661e-05,-0.6829833984375,0.805084228515625,0.015267341302721516502,0,-6.3683511954018849196e-08,-0.08172607421875,0.08294677734375,0.00017431819666761166009,0,2
133.85519032974531228,53.776490724767157303,415.35485354775033784,4328.2261563773599846,117.93995168430241449,0.93234607341622965926,-343.79834504870603951,295.56944905302049165,8946.029509994215914,0.017262667419231547683,3.8787878787878788955,-1.5239025417127106927e-05,-0.793792724609375,0.6937255859375,0.0097759631665210958845,6.103515625e-05,2.1959831708282364644e-09,-0.06610107421875,0.082489013671875,0.00013310015061215865946,0,2
152.21766625125516725,51.391862955032124205,421.69151549020068614,8607.7500466801466246,121.12114970044628137,0.71127968532375207555,-319.06062694279421521,315.81519083731757291,10908.912477732181287,0.38738051255251093608,3.8139534883720931369,-1.5283572046380292499e-05,-0.571319580078125,0.64361572265625,0.0043771761071949508159,0,2.5096950523751273288e-09,-0.08099365234375,0.072235107421875,6.4150321177917067096e-05,0,2
145.85032964403106348,52.779899675834094808,411.57522520797647303,4980.2886947630167924,135.59322033898305904,0.56557093333662322721,-292.9347877419301085,206.69012002376493342,7719.4776974867818353,1.0388270438357523062,2.2820512820512819374,-1.5269235237357542862e-05,-0.58489990234375,0.593017578125,0.0064567515309887670016,-0.0001220703125,1.7205810915570946737e-08,-0.1153564453125,0.1175537109375,0.00011093130901604549845,0,2
115.69213824785258282,52.287581699346411312,421.45339072732622299,2298.996789100562637,113.44959380896170842,0.024680774441873425812,-308.51221425673799104,302.0504056526993395,4162.6400540241857016,-0.2379645266262642167,6.7857142857142855874,-1.5223967401604903568e-05,-0.201751708984375,0.245819091796875,0.00069133750079404781685,3.0517578125e-05,5.2076172336783890935e-08,-0.1680908203125,0.185882568359375,8.6579100723226660292e-05,0,3
